"","cells","x","y"
"1388","HP1508501T2D_L21",-15.7352773029208,23.3104477057173
"1389","HP1508501T2D_L23",-19.712748850491,11.3015602719581
"1390","HP1508501T2D_L5",-14.712605127488,19.4148480838816
"1391","HP1508501T2D_L6",4.86092359575416,-1.79602220303569
"1392","HP1508501T2D_L7",6.83733036922702,-0.954330186167145
"1393","HP1508501T2D_L9",-16.4415569849884,15.4868826099786
"1394","HP1508501T2D_M1",-12.1489060840808,-14.724892939579
"1395","HP1508501T2D_M10",-15.8759445366998,-17.8106259092647
"1396","HP1508501T2D_M11",-30.7630917346865,3.88265208974167
"1397","HP1508501T2D_M12",-8.04324920537055,0.658766782970788
"1398","HP1508501T2D_M14",24.7558453438304,-1.49278182317583
"1399","HP1508501T2D_M15",-10.3086008765133,14.8163059095627
"1400","HP1508501T2D_M16",-14.9601967218324,-17.889413623416
"1401","HP1508501T2D_M17",-15.7267787432226,16.7524701494408
"1402","HP1508501T2D_M18",-26.2342411861038,1.66783079419936
"1403","HP1508501T2D_M19",-2.66953279518287,4.20963982213512
"1404","HP1508501T2D_M20",-4.38557077472109,1.73135357838675
"1405","HP1508501T2D_M22",-16.0337145943775,18.4790561608468
"1406","HP1508501T2D_M23",-11.5479505267963,14.256726274546
"1407","HP1508501T2D_M3",-16.3615011231041,14.2130206774865
"1408","HP1508501T2D_M4",-2.99046306188079,3.10188087517832
"1409","HP1508501T2D_M5",9.25489233439521,-5.22827311467268
"1410","HP1508501T2D_M7",-30.7547752644548,2.03206416267734
"1411","HP1508501T2D_M8",-5.63150905796051,-2.01213235298091
"1412","HP1508501T2D_M9",-12.216260830014,-1.77268201883089
"1413","HP1508501T2D_N1",-9.85611694744685,23.0118240128495
"1414","HP1508501T2D_N10",-13.5722710995025,17.0555919982042
"1415","HP1508501T2D_N11",-4.5328281982683,2.01179277561543
"1416","HP1508501T2D_N13",-29.8762898095562,1.126945729653
"1417","HP1508501T2D_N15",-19.4001353290284,14.8038027062513
"1418","HP1508501T2D_N17",-11.2199567292731,23.0309565009228
"1419","HP1508501T2D_N18",2.81329990608643,-30.7656529983288
"1420","HP1508501T2D_N19",3.63618671492676,-23.3967161149446
"1421","HP1508501T2D_N2",-16.4089240873371,14.7302539622866
"1422","HP1508501T2D_N20",-6.87232343050472,3.43676746398172
"1423","HP1508501T2D_N21",-31.7292599815287,4.9904381055721
"1424","HP1508501T2D_N22",-10.649128554562,20.370775709746
"1425","HP1508501T2D_N23",-18.926662882579,11.9064978696389
"1426","HP1508501T2D_N4",5.26362332147304,-1.54098559127027
"1427","HP1508501T2D_N5",9.94326473469904,-6.46059378070969
"1428","HP1508501T2D_N6",-18.812379621424,15.333775668791
"1429","HP1508501T2D_N7",-13.2769188590534,20.3076041495865
"1430","HP1508501T2D_N8",-19.1019409737446,15.2231211487647
"1431","HP1508501T2D_N9",-13.3897676934435,19.9654035162584
"1432","HP1508501T2D_O1",-8.18784558269263,-0.398681954773429
"1433","HP1508501T2D_O11",-31.5218969562809,4.89339942425131
"1434","HP1508501T2D_O12",-14.1748784801931,22.9392655255082
"1435","HP1508501T2D_O13",-31.1967204058124,4.37154539714279
"1436","HP1508501T2D_O14",8.43448611258571,-1.11923525896797
"1437","HP1508501T2D_O3",-17.3387435405629,16.6340066221234
"1438","HP1508501T2D_O4",30.937517499693,-0.310229009894775
"1439","HP1508501T2D_O7",-30.9948659908791,4.26127867371782
"1440","HP1508501T2D_O8",-17.4017432980322,10.3202269319463
"1441","HP1508501T2D_O9",-16.4793594735322,15.5315041460651
"1442","HP1508501T2D_P1",22.9946061756306,2.11228386884749
"1443","HP1508501T2D_P11",-6.03615616387915,-2.33148298272339
"1444","HP1508501T2D_P14",2.56700019291308,-7.40066877747777
"1445","HP1508501T2D_P2",-20.3704054871328,10.6737841629557
"1446","HP1508501T2D_P3",-6.02239389988674,0.236520504084934
"1447","HP1508501T2D_P4",-3.48677832252047,-31.158419358297
"1448","HP1508501T2D_P5",21.291990325872,3.11459608122274
"1449","HP1508501T2D_P6",9.09835336557236,-3.13329815389383
"1450","HP1508501T2D_P7",-2.91096617348866,1.49364310469146
"1451","HP1508501T2D_P8",-7.44995067256031,-1.50679378445442
"1452","HP1508501T2D_P9",-4.63081774144783,-29.2210976152491
"1453","HP1509101_A3",-0.254364495024173,-1.42711113387635
"1454","HP1509101_A7",0.596859173431497,-1.18133885718837
"1455","HP1509101_A8",-12.4925645542839,25.415002101879
"1456","HP1509101_B10",-5.51063488129477,-1.97371555221285
"1457","HP1509101_B13",29.1182197859377,-3.56802438674082
"1458","HP1509101_B16",-26.3772511484219,2.23366353520949
"1459","HP1509101_B17",-16.932920234278,-17.9041111230065
"1460","HP1509101_B19",-10.2138909714333,25.1888843586111
"1461","HP1509101_B20",1.6346917763346,9.48015150989517
"1462","HP1509101_B23",-15.5652438215678,12.963635926483
"1463","HP1509101_C1",27.6720273664053,-3.35178278695268
"1464","HP1509101_C21",-10.795683366207,25.0673162967427
"1465","HP1509101_C22",4.77948736090909,-0.999644656306984
"1466","HP1509101_C23",29.3205201252682,-5.79886377804452
"1467","HP1509101_D17",-10.5474595812356,24.856504025081
"1468","HP1509101_D18",29.700945088394,-5.34719144589536
"1469","HP1509101_D19",-2.97047612226914,-2.73484630253903
"1470","HP1509101_D22",17.656075731439,20.6383599589923
"1471","HP1509101_D23",-15.6331168851817,20.2643172173247
"1472","HP1509101_D5",-11.5924289429559,0.769996452067037
"1473","HP1509101_D8",-10.2110833581064,-3.68202648538801
"1474","HP1509101_E19",6.22783909971669,9.5783182421766
"1475","HP1509101_E22",29.3628132695531,-4.7600688968157
"1476","HP1509101_E3",-17.0734773839406,8.02600819703081
"1477","HP1509101_E4",19.4133608545334,23.1920645673673
"1478","HP1509101_F18",-24.5403747237438,3.0734640984035
"1479","HP1509101_F19",-0.726183053410605,-0.978217180934158
"1480","HP1509101_F21",3.76726449216428,-30.5502177953767
"1481","HP1509101_F22",-10.8256151344092,23.4317498039122
"1482","HP1509101_F23",-14.5884914290469,-14.1033938697852
"1483","HP1509101_F4",-5.06267122358046,-2.57473827584018
"1484","HP1509101_F7",-17.2746053235304,18.9400685037594
"1485","HP1509101_G16",-4.34978050563902,-2.60777579196033
"1486","HP1509101_G18",0.0616766859086484,2.46510230311491
"1487","HP1509101_G19",-9.50704884077209,-3.26251025306372
"1488","HP1509101_G9",29.6974280255094,-5.66331028168242
"1489","HP1509101_H1",8.97288046240438,-9.28339640406411
"1490","HP1509101_H13",17.1758020213893,19.7843010832956
"1491","HP1509101_H20",-17.4232745370163,10.5463617041643
"1492","HP1509101_H21",-2.13421290711323,-1.57282214713163
"1493","HP1509101_H22",1.33128565005741,-1.16361660382886
"1494","HP1509101_H23",-1.4812428496496,3.63723043626404
"1495","HP1509101_H7",16.7423570004878,20.6637886050195
"1496","HP1509101_I10",1.36326016424545,9.99565050335938
"1497","HP1509101_I12",-19.4769189968428,17.5559882996122
"1498","HP1509101_I17",-14.7682406686105,-14.2379646420421
"1499","HP1509101_I21",6.78658669486737,-5.94288612707969
"1500","HP1509101_I23",-0.263512701108364,2.19237034262475
"1501","HP1509101_I5",0.421748721446474,9.35649323349305
"1502","HP1509101_J12",5.87070793556937,8.30224252633886
"1503","HP1509101_J15",-7.21833094820617,-1.90511745267694
"1504","HP1509101_J16",21.2333407472362,21.7423296931551
"1505","HP1509101_J19",25.459745625996,-2.9606765782567
"1506","HP1509101_J20",-1.29452462593858,-1.68841386918913
"1507","HP1509101_J22",-17.3789367322367,12.1442740559074
"1508","HP1509101_J23",-8.97664916048872,26.1165716916132
"1509","HP1509101_J4",-1.12594880388372,-2.46315547578551
"1510","HP1509101_J8",-1.53294183289834,6.11852302142202
"1511","HP1509101_J9",-12.7406425108892,21.893489028988
"1512","HP1509101_K10",-21.4122131334373,15.8298760368884
"1513","HP1509101_K15",-10.9529410109824,24.0966595824928
"1514","HP1509101_K19",-15.1713469495425,20.3529978164365
"1515","HP1509101_K22",-4.95989097013578,-2.79965265904632
"1516","HP1509101_K9",29.6772568105461,-5.71797374952159
"1517","HP1509101_L11",1.79502601437455,-10.3965122720571
"1518","HP1509101_L13",-10.7418130670699,22.9995459264722
"1519","HP1509101_L14",30.5526465418931,-7.46452095297334
"1520","HP1509101_L16",-13.916384963361,16.429143383288
"1521","HP1509101_L17",2.57351452161095,-22.6378459942812
"1522","HP1509101_L18",-14.955226398941,-14.6140182824113
"1523","HP1509101_L19",20.5908662750212,20.4258822137924
"1524","HP1509101_L23",18.7757126311262,20.4808682551014
"1525","HP1509101_L8",11.5599693589676,-7.50327239809094
"1526","HP1509101_M10",2.80184294520188,-5.66080478718869
"1527","HP1509101_M12",-0.227694664685197,-1.89843618601948
"1528","HP1509101_N17",-5.60795344937721,-3.87835003979772
"1529","HP1509101_N18",-1.18449800150606,-2.19030799684362
"1530","HP1509101_N20",-10.2158232308539,-3.04629771131439
"1531","HP1509101_N23",28.2925988047616,-8.64229980327653
"1532","HP1509101_N9",0.642933892034149,-1.17201938127129
"1533","HP1509101_O1",19.0364574243562,20.3803827472176
"1534","HP1509101_O13",-3.27834436899574,-7.11709126834538
"1535","HP1509101_O14",-11.6052530005931,25.219532021574
"1536","HP1509101_O16",-4.54184215776195,-2.74433860809678
"1537","HP1509101_O18",30.8911204204128,-7.66909605063479
"1538","HP1509101_O4",17.3435801527216,20.4783425749491
"1539","HP1509101_O7",-2.33148987746419,5.93339927839531
"1540","HP1509101_O9",-8.26687776972979,-4.57051408029298
"1541","HP1509101_P1",22.5613783326793,0.69009578318022
"1542","HP1509101_P12",18.0740370501985,20.4288634035441
"1543","HP1509101_P17",-17.3066439796579,19.1494022058294
"1544","HP1509101_P18",2.89137555080848,-3.94285028718689
"1545","HP1509101_P20",3.92917292723613,-1.48672828702657
"1546","HP1509101_P23",31.1189239667364,-3.52337330101771
"1547","HP1509101_P4",1.86920637566962,-10.5087380708315
"1548","HP1509101_P7",25.6952485853058,-4.11149074205797
"1549","HP1509101_P8",5.28423545853432,-7.89637692517138
"1550","HP1509101_P9",5.57371482698258,-8.04283839322572
"1551","HP1525301T2D_A1",-15.7839042499141,24.7629375662678
"1552","HP1525301T2D_A11",-9.00481740218937,1.18280432039284
"1553","HP1525301T2D_A12",-15.6373130980731,17.7946085737881
"1554","HP1525301T2D_A13",-16.8883075374719,11.0527264965428
"1555","HP1525301T2D_A14",-16.381799534652,10.2299130797606
"1556","HP1525301T2D_A15",-16.030187344311,19.0150530836444
"1557","HP1525301T2D_A16",0.519340137383212,-29.119774386918
"1558","HP1525301T2D_A17",-16.8336741781497,8.48681534714997
"1559","HP1525301T2D_A19",-14.2690437124791,22.8659671166936
"1560","HP1525301T2D_A3",-9.58333237242826,-1.64509251519517
"1561","HP1525301T2D_A5",-5.85643003800589,3.47666601090186
"1562","HP1525301T2D_A6",-12.2159700254502,-1.78484259097591
"1563","HP1525301T2D_A7",16.49666409201,20.1165024131284
"1564","HP1525301T2D_A9",-8.05467948611388,-4.77517531563856
"1565","HP1525301T2D_B1",10.157087878907,-1.48150796903501
"1566","HP1525301T2D_B10",-17.3765980744455,12.0005112786791
"1567","HP1525301T2D_B11",-10.067211891289,-0.966788170618389
"1568","HP1525301T2D_B12",-31.5441530184456,3.77510881325374
"1569","HP1525301T2D_B13",10.2451789161158,-3.00617583948017
"1570","HP1525301T2D_B14",-10.161254196694,23.9482025214803
"1571","HP1525301T2D_B15",-11.8074417850021,-3.92493889519697
"1572","HP1525301T2D_B18",4.31020755451551,-13.5271179790557
"1573","HP1525301T2D_B21",-15.6329299419025,18.7740810710078
"1574","HP1525301T2D_B24",-20.2239972844922,14.7676198182339
"1575","HP1525301T2D_B3",-14.5251324893619,25.3400861999054
"1576","HP1525301T2D_B4",-4.63572378681754,1.83103392696805
"1577","HP1525301T2D_B5",-3.88352633994563,-30.7108569356263
"1578","HP1525301T2D_B6",-16.6149051133501,-17.5835295138307
"1579","HP1525301T2D_B7",-3.26131312764661,6.94159771382795
"1580","HP1525301T2D_B8",-1.97667232573979,-31.3725783045669
"1581","HP1525301T2D_C1",-10.5566052267815,-0.960434496558971
"1582","HP1525301T2D_C10",-9.84798889212209,-1.69867026044478
"1583","HP1525301T2D_C11",-14.620991996195,24.0953193989035
"1584","HP1525301T2D_C13",-16.4198972021878,9.35475200116193
"1585","HP1525301T2D_C14",-31.6742367891567,1.93055892223232
"1586","HP1525301T2D_C15",-18.7084579258827,16.1997683672186
"1587","HP1525301T2D_C16",-5.83811584684978,4.60131435893606
"1588","HP1525301T2D_C17",-18.8656238654171,16.957358381309
"1589","HP1525301T2D_C19",-12.379300548592,25.9896393743654
"1590","HP1525301T2D_C2",-10.3050162605226,-0.306127080593062
"1591","HP1525301T2D_C21",-16.3552132769119,15.3994271075343
"1592","HP1525301T2D_C22",-14.4814915647985,25.3567858304253
"1593","HP1525301T2D_C23",-28.4153983091082,3.1821455936893
"1594","HP1525301T2D_C24",-11.739030105919,22.7926394665002
"1595","HP1525301T2D_C3",-20.000719701968,14.3600882777095
"1596","HP1525301T2D_C4",-13.9663409973424,26.0491902815055
"1597","HP1525301T2D_C5",-7.6558959818568,-0.618040090867858
"1598","HP1525301T2D_C6",-18.1279961477808,17.1398941592637
"1599","HP1525301T2D_C7",-24.0900113721845,4.03165431488893
"1600","HP1525301T2D_C8",-9.42106320692256,0.263260993352181
"1601","HP1525301T2D_C9",-17.1795856819958,15.1836292221378
"1602","HP1525301T2D_D1",-10.4655748984005,14.6026892298402
"1603","HP1525301T2D_D10",-30.4204097559587,2.08353182019022
"1604","HP1525301T2D_D11",-8.29204969538146,-0.321264634140096
"1605","HP1525301T2D_D12",1.94022838023911,-31.0276399310997
"1606","HP1525301T2D_D14",-16.8714864888687,12.3405807482191
"1607","HP1525301T2D_D15",-14.3314156245079,19.5546307487692
"1608","HP1525301T2D_D19",20.1148184258212,19.4114733633531
"1609","HP1525301T2D_D2",-20.1117676693202,17.7854869541774
"1610","HP1525301T2D_D21",-16.5769655498247,-16.0369767018284
"1611","HP1525301T2D_D22",-15.980325270707,16.3601073273874
"1612","HP1525301T2D_D23",29.6445853651496,0.68495166929015
"1613","HP1525301T2D_D3",-10.3060235843904,15.3250271211216
"1614","HP1525301T2D_D4",-14.1098414730141,22.0673215327832
"1615","HP1525301T2D_D6",-24.8547460291906,3.70340116274369
"1616","HP1525301T2D_D8",-10.8781402460459,24.4217341005913
"1617","HP1525301T2D_D9",-3.93248814528796,1.68720228437087
"1618","HP1525301T2D_E1",-2.74923640479087,4.43736638200063
"1619","HP1525301T2D_E11",-15.637816828623,7.83492959046693
"1620","HP1525301T2D_E12",-16.87031599138,-17.396006170801
"1621","HP1525301T2D_E13",-7.17202889496969,1.78566345782936
"1622","HP1525301T2D_E15",-14.3449286895235,15.9622854975866
"1623","HP1525301T2D_E16",-5.11328791083912,1.04006285793281
"1624","HP1525301T2D_E17",-12.4675868734641,24.9812221956785
"1625","HP1525301T2D_E19",-3.8237476444357,-31.1091402555758
"1626","HP1525301T2D_E2",-30.855750988477,3.35506256728876
"1627","HP1525301T2D_E22",4.27112023401596,-1.57189213807365
"1628","HP1525301T2D_E23",-10.676427450129,-2.29518830093338
"1629","HP1525301T2D_E24",-17.1411433074193,-17.6587916456812
"1630","HP1525301T2D_E3",-3.92260362519915,-30.669231188625
"1631","HP1525301T2D_E5",-15.8664675947917,-17.9209679455256
"1632","HP1525301T2D_E7",-6.21391666397078,4.03400684086464
"1633","HP1525301T2D_E8",-5.93935603210266,-10.1755859272555
"1634","HP1525301T2D_F10",-25.8461625059444,2.4351792456647
"1635","HP1525301T2D_F12",-10.9381432216469,23.738673507514
"1636","HP1525301T2D_F13",14.028440630737,-7.18739666317513
"1637","HP1525301T2D_F15",29.0219069265036,-0.0462041035010242
"1638","HP1525301T2D_F16",-15.9004618994941,8.24419869035304
"1639","HP1525301T2D_F19",-5.97520373273149,5.01532771442243
"1640","HP1525301T2D_F2",2.35091505451961,-11.2614899074614
"1641","HP1525301T2D_F21",-14.7333452224743,25.8477593176147
"1642","HP1525301T2D_F23",28.2366885119625,0.790959084969337
"1643","HP1525301T2D_F24",-16.8268417907764,-17.1588265162014
"1644","HP1525301T2D_F3",-31.8641037446313,3.45261620047228
"1645","HP1525301T2D_F4",-9.16452609314225,0.468092050259634
"1646","HP1525301T2D_F5",-24.9503532169077,1.29995281975377
"1647","HP1525301T2D_F7",-16.9084557731146,-17.3260930672495
"1648","HP1525301T2D_F8",-13.0185107093087,24.9459599296681
"1649","HP1525301T2D_G1",-7.40592917841575,1.70213812035399
"1650","HP1525301T2D_G10",-15.8072485738449,12.5544568310169
"1651","HP1525301T2D_G11",-4.01113612882651,5.47829992475169
"1652","HP1525301T2D_G13",-14.3956682160299,23.4688296577224
"1653","HP1525301T2D_G14",-11.2501046984815,24.6993253325007
"1654","HP1525301T2D_G15",-10.4985145616608,-0.209728719167881
"1655","HP1525301T2D_G17",-31.926919611246,4.73230839553694
"1656","HP1525301T2D_G18",-10.1285979318165,-2.40986572175316
"1657","HP1525301T2D_G19",-3.04561671409039,6.13076068821189
"1658","HP1525301T2D_G20",-14.6915202129962,25.2601461525643
"1659","HP1525301T2D_G21",-15.5477123331153,24.3127781872628
"1660","HP1525301T2D_G22",-6.7310972236549,3.94541156270557
"1661","HP1525301T2D_G23",2.00191580999242,-31.5334416862927
"1662","HP1525301T2D_G3",-16.8070307671797,11.4052493487181
"1663","HP1525301T2D_G4",-4.29946581453646,3.7527935078423
"1664","HP1525301T2D_G5",-14.1812624494648,17.9311480714832
"1665","HP1525301T2D_G8",28.9443620023976,0.413016755552365
"1666","HP1525301T2D_G9",-11.7482581910639,26.0986755172365
"1667","HP1525301T2D_H1",-14.5582500888832,23.6771183516365
"1668","HP1525301T2D_H10",23.3682547399985,-1.44377127029635
"1669","HP1525301T2D_H11",-15.6827190305783,14.661587877793
"1670","HP1525301T2D_H12",-8.21155909942375,1.56177738385473
"1671","HP1525301T2D_H14",-20.4609478645921,15.4179640176185
"1672","HP1525301T2D_H16",-19.5447430658523,15.117278449489
"1673","HP1525301T2D_H17",-12.1949836500631,23.2251219696118
"1674","HP1525301T2D_H18",-15.2488970965469,22.2418669761761
"1675","HP1525301T2D_H19",-5.93288381853722,1.848427125515
"1676","HP1525301T2D_H2",-14.1506895915059,21.1562207398873
"1677","HP1525301T2D_H20",4.61937376563785,-1.9412100649913
"1678","HP1525301T2D_H23",-9.77716316830763,-1.91259627670236
"1679","HP1525301T2D_H24",-11.6979127080914,26.1483467529976
"1680","HP1525301T2D_H3",-15.7285674349804,14.9056856411575
"1681","HP1525301T2D_H6",-8.20534710998619,2.1643778429916
"1682","HP1525301T2D_H7",-10.5211679716081,-1.66320583483925
"1683","HP1525301T2D_H8",-27.2170237574095,5.45558983405074
"1684","HP1525301T2D_H9",-29.8846014853272,3.85236882407856
"1685","HP1525301T2D_I1",-19.560309746931,17.2360048731234
"1686","HP1525301T2D_I10",-17.4150451081346,16.9121407280729
"1687","HP1525301T2D_I11",-11.3459371602526,-16.1720787680296
"1688","HP1525301T2D_I12",-10.3002237105333,-2.15861354928386
"1689","HP1525301T2D_I15",-15.4298482394409,23.6451655628386
"1690","HP1525301T2D_I16",-14.6921493723632,23.1833848781076
"1691","HP1525301T2D_I17",-20.0542825226556,17.497976468425
"1692","HP1525301T2D_I18",-11.7232162965422,26.1594615736575
"1693","HP1525301T2D_I19",-17.6265640640378,15.4408053918285
"1694","HP1525301T2D_I2",-5.23750503806468,4.86671567758109
"1695","HP1525301T2D_I21",-6.21172844301601,2.87244105918674
"1696","HP1525301T2D_I22",-16.8657174741182,14.571222263002
"1697","HP1525301T2D_I23",-18.8531112461339,12.154966702407
"1698","HP1525301T2D_I24",-18.2885054913164,16.0785879049356
"1699","HP1525301T2D_I3",-16.6702110751421,11.3447436797757
"1700","HP1525301T2D_I4",-6.63102596091248,2.10227338267337
"1701","HP1525301T2D_I5",-3.24064765346856,6.43444760104187
"1702","HP1525301T2D_I6",29.3794045472613,2.75665493857587
"1703","HP1525301T2D_I7",-5.49300410320745,3.00539569829073
"1704","HP1525301T2D_I8",-19.2783543162078,16.5589285246559
"1705","HP1525301T2D_J1",-8.15835907447919,1.38079197004596
"1706","HP1525301T2D_J10",17.6008366116193,20.7779954787804
"1707","HP1525301T2D_J13",-9.36349802066878,0.666594105571921
"1708","HP1525301T2D_J14",-8.13277160967477,1.1311458596535
"1709","HP1525301T2D_J15",-14.1845047134622,19.8649294147576
"1710","HP1525301T2D_J16",-31.9769768033773,3.67770664202615
"1711","HP1525301T2D_J17",-16.3235766121129,-17.5654142876393
"1712","HP1525301T2D_J18",-0.854494852331223,-32.6427272379301
"1713","HP1525301T2D_J19",-8.60567696315628,1.08102790046494
"1714","HP1525301T2D_J2",-4.83823491457015,1.38634494159181
"1715","HP1525301T2D_J20",-16.9269788594244,8.7753950953148
"1716","HP1525301T2D_J21",-17.26663757445,13.4433645731133
"1717","HP1525301T2D_J22",13.3333727632679,-10.6340109847795
"1718","HP1525301T2D_J23",-31.3155460843371,2.24132719865798
"1719","HP1525301T2D_J4",-2.95249617712943,4.98931197151157
"1720","HP1525301T2D_J5",-27.6644269594316,0.751287509054369
"1721","HP1525301T2D_J7",-19.0818101891589,15.5631658135732
"1722","HP1525301T2D_J8",-9.01086329463714,0.401432662383879
"1723","HP1525301T2D_J9",-15.3849285854915,23.0434931273687
"1724","HP1525301T2D_K1",-12.514400542935,26.2160601075017
"1725","HP1525301T2D_K10",-16.7633658212002,-17.6166696094738
"1726","HP1525301T2D_K11",-16.4380277075802,15.1973711125387
"1727","HP1525301T2D_K12",-17.8863245050953,11.8878404878659
"1728","HP1525301T2D_K14",-15.5134397113524,22.2559385655376
"1729","HP1525301T2D_K15",-3.22769389388383,6.78713070570798
"1730","HP1525301T2D_K16",-10.310342589404,22.6675635322518
"1731","HP1525301T2D_K17",-16.7903154774727,21.5882447630379
"1732","HP1525301T2D_K18",-16.7523644992387,16.0465660570158
"1733","HP1525301T2D_K19",-2.57975117496042,-0.123840663038563
"1734","HP1525301T2D_K2",-14.1509153337392,23.7125382935761
"1735","HP1525301T2D_K21",-14.7531830689529,24.9104421149668
"1736","HP1525301T2D_K22",-6.03148853017889,1.23645294488845
"1737","HP1525301T2D_K23",-6.80729129668946,2.48752994140907
"1738","HP1525301T2D_K3",-8.48469764548285,1.51708724604085
"1739","HP1525301T2D_K5",-30.5746848742491,1.86242460413741
"1740","HP1525301T2D_K6",-17.0924618381415,11.6386113406463
"1741","HP1525301T2D_K7",-26.2742799722042,-4.31415061396744
"1742","HP1525301T2D_K8",-24.7108467436433,2.55229000597579
"1743","HP1525301T2D_L1",-11.6580051970774,25.2682542200183
"1744","HP1525301T2D_L13",-12.7308128598447,21.0976197505909
"1745","HP1525301T2D_L14",23.4364405922528,-1.38912752661117
"1746","HP1525301T2D_L15",-10.334435414343,-0.550020234268616
"1747","HP1525301T2D_L16",-14.4729741877638,18.8247007501713
"1748","HP1525301T2D_L17",30.9320283284899,-0.185221175350106
"1749","HP1525301T2D_L19",13.9150693827492,-11.0860134652863
"1750","HP1525301T2D_L2",-15.1714858742276,22.0475944373531
"1751","HP1525301T2D_L20",-12.0993196753873,23.0033168905728
"1752","HP1525301T2D_L22",-5.19356629036922,4.70825445384683
"1753","HP1525301T2D_L23",-16.8364839416717,14.2069390709797
"1754","HP1525301T2D_L24",-9.10763458029626,-1.46618930186893
"1755","HP1525301T2D_L4",-12.2081901813086,24.8477528065914
"1756","HP1525301T2D_L5",-31.7028754638936,4.60257587624308
"1757","HP1525301T2D_L6",-18.1401822590197,13.0401350980831
"1758","HP1525301T2D_L8",-16.7400336483918,-17.1726922967987
"1759","HP1525301T2D_L9",-8.78989684235455,-3.43447498654598
"1760","HP1525301T2D_M10",-6.33460511239243,3.96818907134359
"1761","HP1525301T2D_M11",-17.5716851217668,15.6054665063663
"1762","HP1525301T2D_M12",-12.2976849658652,25.2341867296736
"1763","HP1525301T2D_M13",-3.65462803029356,6.11291457979668
"1764","HP1525301T2D_M14",28.2033695967336,1.9776555937477
"1765","HP1525301T2D_M15",-16.4080858742333,22.2553294109442
"1766","HP1525301T2D_M16",-5.82601527913515,4.61403618403324
"1767","HP1525301T2D_M17",20.9759691824671,21.3938263290767
"1768","HP1525301T2D_M19",23.1983108522475,-6.39073856653663
"1769","HP1525301T2D_M2",-16.6790980364148,-17.584585151816
"1770","HP1525301T2D_M20",-16.5506251091394,9.32144894735983
"1771","HP1525301T2D_M22",-8.77703758367384,16.3004851041276
"1772","HP1525301T2D_M23",21.2948755470459,-10.5200753499997
"1773","HP1525301T2D_M5",-25.4762990438282,2.49834059302213
"1774","HP1525301T2D_M6",-12.7343030807957,24.7749259232737
"1775","HP1525301T2D_M7",27.228451846488,0.343469604739047
"1776","HP1525301T2D_M8",-5.54698657126066,4.90626635861199
"1777","HP1525301T2D_M9",-16.7483978418546,9.17869268831004
"1778","HP1525301T2D_N1",-20.1497916824865,14.9014031740019
"1779","HP1525301T2D_N10",-25.0228898550288,2.04657409601126
"1780","HP1525301T2D_N11",-16.9610063537172,11.639070756976
"1781","HP1525301T2D_N12",-19.7684986329377,15.1131830829736
"1782","HP1525301T2D_N13",-2.78193932260374,1.3134027230935
"1783","HP1525301T2D_N14",-11.7996378120133,25.3468291440397
"1784","HP1525301T2D_N16",-11.8207722201983,25.1558118910955
"1785","HP1525301T2D_N18",29.7264003063126,0.675686961724875
"1786","HP1525301T2D_N20",-16.4825623859489,9.34752118049032
"1787","HP1525301T2D_N21",-1.24498950680787,-29.830535139778
"1788","HP1525301T2D_N22",13.4978563734485,-10.6749784961046
"1789","HP1525301T2D_N23",3.86216105421287,-14.1004773601857
"1790","HP1525301T2D_N24",-8.09361563055072,3.26390806801411
"1791","HP1525301T2D_N3",27.6252834598719,0.154073632834186
"1792","HP1525301T2D_N4",-15.7910300017494,7.79910205699029
"1793","HP1525301T2D_N5",-15.8500812222992,24.8940745119787
"1794","HP1525301T2D_N6",-16.3305318662765,13.1338001056758
"1795","HP1525301T2D_N7",-11.8884678570135,-4.08450077837233
"1796","HP1525301T2D_N8",10.2422238476889,-5.86373034332775
"1797","HP1525301T2D_N9",3.885549531783,-14.075887055313
"1798","HP1525301T2D_O1",-28.5518922237064,-0.906724080120177
"1799","HP1525301T2D_O11",1.29992222643985,-32.7315030004549
"1800","HP1525301T2D_O13",-10.7580997711378,-0.513783573377414
"1801","HP1525301T2D_O14",-19.1092855563264,17.2989190148969
"1802","HP1525301T2D_O16",-16.0407032910707,9.55263926592474
"1803","HP1525301T2D_O17",-18.1035914146302,15.1852503897222
"1804","HP1525301T2D_O18",-6.70288245942386,4.76517432544897
"1805","HP1525301T2D_O2",15.7859560618516,19.780911813367
"1806","HP1525301T2D_O20",-17.6675756859424,11.4677353634034
"1807","HP1525301T2D_O22",-11.8439639212585,24.7416350936506
"1808","HP1525301T2D_O23",-16.6049805926589,9.24865038664091
"1809","HP1525301T2D_O24",-14.9929046976928,23.8071401006688
"1810","HP1525301T2D_O3",-31.0453490437506,2.39432441537817
"1811","HP1525301T2D_O5",-6.18133237542258,4.46716422199795
"1812","HP1525301T2D_O6",4.93615368583026,7.14524225303644
"1813","HP1525301T2D_O7",-15.7246455306792,7.89856365128694
"1814","HP1525301T2D_O9",-16.2215785472021,-17.8021103540156
"1815","HP1525301T2D_P1",-12.2331093910982,23.9384561619499
"1816","HP1525301T2D_P11",-10.0349510999443,-4.08107234301046
"1817","HP1525301T2D_P13",-14.3002741661685,25.9965111671965
"1818","HP1525301T2D_P14",-12.9704395543866,24.8666407256464
"1819","HP1525301T2D_P15",-14.1875741239337,-14.0761081264729
"1820","HP1525301T2D_P16",-16.8633014660038,-17.1686368327122
